2000,10,24,2,2030,2035,2232,2301,CO,1921,N13720,302,326,270,-29,-5,EWR,PHX,2133,7,25,0,NA,0,\N,\N,\N,\N,\N,N
2000,11,1,3,1210,1210,1455,1500,WN,725,N522,105,110,85,-5,0,SEA,SLC,689,5,15,0,NA,0,\N,\N,\N,\N,\N,N
2000,2,18,5,2047,2050,2124,2139,NW,1799,N948L,37,49,20,-15,-3,MSP,RST,76,3,14,0,NA,0,\N,\N,\N,\N,\N,N
2000,4,24,1,1514,1520,2342,2344,CO,148,N41135,328,324,303,-2,-6,SFO,EWR,2565,6,19,0,NA,0,\N,\N,\N,\N,\N,N
2000,5,2,2,817,820,1100,1100,DL,1575,N945DL,163,160,141,0,-3,PVD,ATL,903,9,13,0,NA,0,\N,\N,\N,\N,\N,N
2000,3,3,5,642,645,745,755,NW,1277,N959N,63,70,45,-10,-3,GRB,MSP,252,4,14,0,NA,0,\N,\N,\N,\N,\N,N
2000,2,19,6,1833,1835,2150,2153,AA,1320,N233AA,137,138,106,-3,-2,ORD,BOS,867,7,24,0,NA,0,\N,\N,\N,\N,\N,N
2000,4,26,3,1215,1215,1300,1300,WN,570,N509,45,45,33,0,0,OAK,RNO,180,2,10,0,NA,0,\N,\N,\N,\N,\N,N
2000,1,18,2,759,800,1555,1618,AA,114,N632AA,296,318,265,-23,-1,LAX,EWR,2454,8,23,0,NA,0,\N,\N,\N,\N,\N,N
2000,12,7,4,635,640,928,937,NW,1522,N670MC,113,117,92,-9,-5,MCI,DTW,629,13,8,0,NA,0,\N,\N,\N,\N,\N,N
2000,6,14,3,\N,1610,\N,1925,CO,1682,UNKNOW,\N,135,\N,\N,\N,IND,EWR,644,0,0,1,NA,0,\N,\N,\N,\N,\N,N
2000,5,31,3,\N,1640,\N,1640,WN,1612,UNKNOW,\N,60,\N,\N,\N,DTW,MDW,229,0,0,1,NA,0,\N,\N,\N,\N,\N,N
2000,4,23,7,521,530,724,734,DL,601,N943DL,63,64,35,-10,-9,BNA,ATL,214,7,21,0,NA,0,\N,\N,\N,\N,\N,N
2000,11,21,2,2055,2055,2207,2215,WN,134,N642,72,80,62,-8,0,MCI,BNA,491,4,6,0,NA,0,\N,\N,\N,\N,\N,N
2000,2,11,5,1659,1700,1820,1833,NW,1070,N303NB,81,93,62,-13,-1,MSP,MDW,349,4,15,0,NA,0,\N,\N,\N,\N,\N,N
2000,1,8,6,752,755,851,911,UA,1091,N590UA,119,136,106,-20,-3,DEN,SAN,853,2,11,0,NA,0,\N,\N,\N,\N,\N,N
2000,3,23,4,2015,2020,2225,2228,CO,487,N16807,130,128,87,-3,-5,EWR,DTW,487,5,38,0,NA,0,\N,\N,\N,\N,\N,N
2000,5,17,3,950,950,1049,1050,WN,111,N62,59,60,49,-1,0,AMA,DAL,324,3,7,0,NA,0,\N,\N,\N,\N,\N,N
2000,9,17,7,1806,1810,1930,1937,DL,1267,N305WA,84,87,66,-7,-4,GTF,SLC,463,6,12,0,NA,0,\N,\N,\N,\N,\N,N
2000,8,27,7,1715,1715,2345,2345,WN,498,N667,210,210,194,0,0,PHX,SDF,1506,3,13,0,NA,0,\N,\N,\N,\N,\N,N
2000,4,2,7,1434,1435,1553,1607,UA,1935,N317UA,139,152,121,-14,-1,DEN,SMF,910,3,15,0,NA,0,\N,\N,\N,\N,\N,N
2000,1,8,6,1352,1355,1602,1616,NW,1770,N778NC,70,81,51,-14,-3,MEM,IND,381,7,12,0,NA,0,\N,\N,\N,\N,\N,N
2000,2,23,3,940,940,1030,1040,WN,19,N90,50,60,44,-10,0,MAF,DAL,319,2,4,0,NA,0,\N,\N,\N,\N,\N,N
2000,5,7,7,2117,2120,2335,2335,UA,1442,N580UA,78,75,61,0,-3,DEN,OMA,472,3,14,0,NA,0,\N,\N,\N,\N,\N,N
2000,12,30,6,941,945,1144,1159,US,1217,N591US,183,194,154,-15,-4,PIT,IAH,1117,4,25,0,NA,0,\N,\N,\N,\N,\N,N
2000,6,7,3,1629,1631,1726,1732,HP,2874,N647AW,57,61,41,-6,-2,LAX,LAS,236,4,12,0,NA,0,\N,\N,\N,\N,\N,N
2000,6,6,2,1057,1100,1137,1150,NW,1292,N612NW,40,50,27,-13,-3,LIT,MEM,129,6,7,0,NA,0,\N,\N,\N,\N,\N,N
2000,5,27,6,722,725,757,803,DL,2161,N517DA,35,38,18,-6,-3,SYR,ROC,79,7,10,0,NA,0,\N,\N,\N,\N,\N,N
2000,1,1,6,1002,1005,1328,1332,UA,1134,N955UA,146,147,133,-4,-3,DEN,MSY,1062,3,10,0,NA,0,\N,\N,\N,\N,\N,N
2000,3,13,1,727,730,854,856,UA,986,N337UA,87,86,63,-2,-3,IAD,BOS,413,4,20,0,NA,0,\N,\N,\N,\N,\N,N
2000,2,13,7,1846,1850,2210,2221,CO,1616,N24633,144,151,125,-11,-4,IAH,GSO,986,4,15,0,NA,0,\N,\N,\N,\N,\N,N
2000,12,11,1,1950,1950,25,30,WN,2079,N678,155,160,136,-5,0,LAS,MCI,1140,5,14,0,NA,0,\N,\N,\N,\N,\N,N
2000,9,5,2,1856,1900,2021,2025,NW,1504,N307NB,85,85,53,-4,-4,MSP,ORD,334,6,26,0,NA,0,\N,\N,\N,\N,\N,N
2000,9,10,7,2148,2151,51,57,CO,1506,N16084,123,126,109,-6,-3,IAH,MCO,853,3,11,0,NA,0,\N,\N,\N,\N,\N,N
2000,7,9,7,2010,2010,2305,2335,CO,127,N27733,355,385,326,-30,0,EWR,SEA,2401,4,25,0,NA,0,\N,\N,\N,\N,\N,N
2000,2,9,3,1030,1030,1053,1105,WN,469,N636,83,95,69,-12,0,DTW,STL,440,5,9,0,NA,0,\N,\N,\N,\N,\N,N
2000,3,8,3,1624,1629,1741,1754,AA,409,N2CCAA,137,145,121,-13,-5,SWF,ORD,714,6,10,0,NA,0,\N,\N,\N,\N,\N,N
2000,3,13,1,619,623,908,916,HP,2230,N804AW,109,113,90,-8,-4,SFO,PHX,651,7,12,0,NA,0,\N,\N,\N,\N,\N,N
2000,12,11,1,\N,1859,\N,2127,AS,466,UNKNOW,\N,148,\N,\N,\N,SEA,LAX,954,0,0,1,NA,0,\N,\N,\N,\N,\N,N
2000,6,11,7,1028,1030,1242,1245,DL,1260,N969DL,74,75,47,-3,-2,MOB,ATL,302,18,9,0,NA,0,\N,\N,\N,\N,\N,N
2000,5,30,2,715,715,720,725,WN,1766,N340,65,70,56,-5,0,BOI,PDX,344,4,5,0,NA,0,\N,\N,\N,\N,\N,N
2000,1,21,5,\N,2145,\N,2259,UA,2079,UNKNOW,\N,74,\N,\N,\N,SFO,LAX,337,0,0,1,NA,0,\N,\N,\N,\N,\N,N
2000,4,12,3,1740,1740,1845,1845,WN,1075,N627,65,65,57,0,0,SAN,TUS,367,2,6,0,NA,0,\N,\N,\N,\N,\N,N
2000,4,7,5,854,855,1014,1015,AA,2828,NR81AA,80,80,59,-1,-1,LAX,RNO,390,5,16,0,NA,0,\N,\N,\N,\N,\N,N
2000,1,20,4,745,745,940,1000,CO,483,N16648,115,135,104,-20,0,JAX,EWR,821,5,6,0,NA,0,\N,\N,\N,\N,\N,N
2000,6,14,3,641,645,801,822,CO,520,N16648,80,97,64,-21,-4,GSO,EWR,446,7,9,0,NA,0,\N,\N,\N,\N,\N,N
2000,2,23,3,1138,1140,1439,1457,AA,528,N2BRAA,121,137,109,-18,-2,ORD,BOS,867,5,7,0,NA,0,\N,\N,\N,\N,\N,N
2000,12,20,3,\N,1355,\N,1602,NW,531,N923RW,\N,127,\N,\N,\N,LGA,DTW,501,0,0,1,NA,0,\N,\N,\N,\N,\N,N
2000,5,21,7,1859,1900,1905,1917,NW,1417,N960N,66,77,49,-12,-1,DTW,MDW,229,5,12,0,NA,0,\N,\N,\N,\N,\N,N
2000,9,11,1,\N,1855,\N,1914,NW,1855,N774NC,\N,79,\N,\N,\N,DTW,MSN,312,0,0,1,NA,0,\N,\N,\N,\N,\N,N
2000,9,27,3,1103,1110,1337,1349,US,1452,N300AU,154,159,135,-12,-7,RSW,PHL,992,9,10,0,NA,0,\N,\N,\N,\N,\N,N
2000,8,17,4,1517,1520,1622,1629,CO,1663,N477AC,125,129,97,-7,-3,TPA,IAH,787,7,21,0,NA,0,\N,\N,\N,\N,\N,N
2000,7,30,7,1050,1050,1230,1245,DL,1791,N992DL,100,115,83,-15,0,CVG,EWR,569,7,10,0,NA,0,\N,\N,\N,\N,\N,N
2000,10,12,4,1635,1635,1704,1715,UA,2926,N393UA,29,40,17,-11,0,COS,DEN,72,4,8,0,NA,0,\N,\N,\N,\N,\N,N
2000,9,19,2,848,851,942,944,NW,541,N759NW,54,53,35,-2,-3,DTW,CMH,155,5,14,0,NA,0,\N,\N,\N,\N,\N,N
2000,9,3,7,2200,2200,558,617,UA,4,N613UA,298,317,274,-19,0,SFO,JFK,2586,4,20,0,NA,0,\N,\N,\N,\N,\N,N
2000,10,2,1,836,840,1033,1044,AA,471,N574AA,177,184,161,-11,-4,ORD,ABQ,1118,6,10,0,NA,0,\N,\N,\N,\N,\N,N
2000,1,29,6,639,640,950,953,UA,240,N541UA,131,133,112,-3,-1,DEN,ORD,888,7,12,0,NA,0,\N,\N,\N,\N,\N,N
2000,3,18,6,1355,1355,1607,1615,WN,860,N685,72,80,62,-8,0,BNA,CLE,448,2,8,0,NA,0,\N,\N,\N,\N,\N,N
2000,5,17,3,742,745,1012,1023,AS,423,N613AS,150,158,139,-11,-3,SNA,SEA,978,6,5,0,NA,0,\N,\N,\N,\N,\N,N
2000,2,22,2,927,930,1208,1218,CO,1860,N14654,101,108,82,-10,-3,ELP,IAH,667,8,11,0,NA,0,\N,\N,\N,\N,\N,N
2000,6,8,4,1657,1703,1953,1955,NW,1263,N1308T,176,172,143,-2,-6,MSY,MSP,1040,12,21,0,NA,0,\N,\N,\N,\N,\N,N
2000,12,8,5,1329,1330,1504,1522,DL,505,N101DA,95,112,79,-18,-1,ATL,MIA,595,3,13,0,NA,0,\N,\N,\N,\N,\N,N
2000,7,28,5,2217,2220,2247,2300,US,1605,N887US,30,40,17,-13,-3,CLT,GSO,83,4,9,0,NA,0,\N,\N,\N,\N,\N,N
2000,8,5,6,1740,1740,1822,1825,WN,1694,N332,162,165,149,-3,0,OMA,LAS,1099,3,10,0,NA,0,\N,\N,\N,\N,\N,N
2000,11,10,5,757,800,859,904,CO,1530,N37252,62,64,48,-5,-3,MSY,IAH,305,6,8,0,NA,0,\N,\N,\N,\N,\N,N
2000,10,2,1,1414,1414,1931,1935,AA,1889,N631AA,197,201,160,-4,0,PHX,ORD,1440,20,17,0,NA,0,\N,\N,\N,\N,\N,N
2000,9,2,6,1548,1554,1714,1718,UA,2681,N373UA,86,84,70,-4,-6,TUS,LAX,451,5,11,0,NA,0,\N,\N,\N,\N,\N,N
2000,8,5,6,557,600,645,652,TW,410,N9302B,48,52,34,-7,-3,MLI,STL,187,2,12,0,NA,0,\N,\N,\N,\N,\N,N
2000,7,27,4,1334,1335,1516,1530,NW,967,N9341,162,175,148,-14,-1,BDL,MSP,1050,4,10,0,NA,0,\N,\N,\N,\N,\N,N
2000,8,26,6,612,615,1152,1158,UA,1054,N553UA,220,223,195,-6,-3,PDX,ORD,1739,8,17,0,NA,0,\N,\N,\N,\N,\N,N
2000,9,3,7,1514,1515,2313,2338,CO,148,N36207,299,323,275,-25,-1,SFO,EWR,2565,11,13,0,NA,0,\N,\N,\N,\N,\N,N
2000,10,2,1,728,730,836,839,CO,1833,N14816,128,129,97,-3,-2,ATL,IAH,689,5,26,0,NA,0,\N,\N,\N,\N,\N,N
2000,1,6,4,1111,1115,1344,1350,CO,1829,N12216,153,155,139,-6,-4,ORD,IAH,925,4,10,0,NA,0,\N,\N,\N,\N,\N,N
2000,4,3,1,752,0,902,0,UA,2803,N379UA,70,81,59,-14,-3,DEN,SLC,391,2,9,0,NA,0,\N,\N,\N,\N,\N,N
2000,12,17,7,632,635,813,827,CO,1530,N18243,161,172,125,-14,-3,CMH,IAH,986,27,9,0,NA,0,\N,\N,\N,\N,\N,N
2000,2,26,6,558,600,805,809,UA,1140,N339UA,67,69,52,-4,-2,ORD,CVG,264,4,11,0,NA,0,\N,\N,\N,\N,\N,N
2000,5,20,6,810,810,915,915,WN,1094,N692,65,65,54,0,0,BUR,OAK,325,3,8,0,NA,0,\N,\N,\N,\N,\N,N
2000,6,9,5,810,810,857,900,WN,1147,N351,47,50,31,-3,0,TPA,JAX,180,5,11,0,NA,0,\N,\N,\N,\N,\N,N
2000,9,25,1,1413,1415,1552,1552,AA,654,N435AA,99,97,66,0,-2,DFW,MSY,448,8,25,0,NA,0,\N,\N,\N,\N,\N,N
2000,9,9,6,723,730,939,950,AA,1789,N455AA,196,200,166,-11,-7,ORF,DFW,1213,20,10,0,NA,0,\N,\N,\N,\N,\N,N
2000,10,22,7,1157,1200,1243,1259,UA,617,N7460U,106,119,84,-16,-3,DCA,ORD,612,7,15,0,NA,0,\N,\N,\N,\N,\N,N
2000,11,23,4,1649,1650,1726,1742,UA,2717,N203UA,97,112,84,-16,-1,DEN,LAS,629,5,8,0,NA,0,\N,\N,\N,\N,\N,N
2000,11,4,6,546,550,648,658,TW,192,N916TW,62,68,47,-10,-4,OMA,STL,342,6,9,0,NA,0,\N,\N,\N,\N,\N,N
2000,9,21,4,\N,1654,\N,1759,US,1451,UNKNOW,\N,65,\N,\N,\N,ROC,DCA,296,0,0,1,NA,0,\N,\N,\N,\N,\N,N
2000,1,5,3,1530,1530,1619,1620,WN,898,N502,49,50,38,-1,0,TPA,FLL,197,4,7,0,NA,0,\N,\N,\N,\N,\N,N
2000,4,24,1,1143,1143,1240,1247,AA,607,N218AA,57,64,41,-7,0,DFW,SAT,247,4,12,0,NA,0,\N,\N,\N,\N,\N,N
2000,6,14,3,1938,1950,2020,2026,DL,436,N303WA,42,36,28,-6,-12,PSC,GEG,120,5,9,0,NA,0,\N,\N,\N,\N,\N,N
2000,2,28,1,615,615,735,735,WN,93,N759,80,80,70,0,0,MHT,BWI,377,3,7,0,NA,0,\N,\N,\N,\N,\N,N
2000,12,4,1,\N,1930,\N,2355,CO,1128,UNKNOW,\N,205,\N,\N,\N,DFW,EWR,1372,0,0,1,NA,0,\N,\N,\N,\N,\N,N
2000,5,2,2,1143,1145,1309,1310,US,548,N715UW,86,85,71,-1,-2,PIT,MHT,485,7,8,0,NA,0,\N,\N,\N,\N,\N,N
2000,5,10,3,700,700,825,830,WN,1157,N329,85,90,72,-5,0,SAN,SFO,447,7,6,0,NA,0,\N,\N,\N,\N,\N,N
2000,2,17,4,2143,2145,2312,2323,DL,1044,N999DN,89,98,65,-11,-2,ATL,IND,432,8,16,0,NA,0,\N,\N,\N,\N,\N,N
2000,3,2,4,1650,1654,1741,1745,US,1145,N883US,51,51,34,-4,-4,CHS,CLT,168,5,12,0,NA,0,\N,\N,\N,\N,\N,N
2000,1,15,6,1557,1600,1544,1559,UA,1122,N997UA,47,59,38,-15,-3,MBS,ORD,222,4,5,0,NA,0,\N,\N,\N,\N,\N,N
2000,6,27,2,1305,1310,1533,1549,NW,1262,N605NW,148,159,126,-16,-5,MSP,MSY,1040,5,17,0,NA,0,\N,\N,\N,\N,\N,N
2000,12,14,4,903,905,1152,1201,NW,566,N369NW,109,116,85,-9,-2,DEN,MSP,680,12,12,0,NA,0,\N,\N,\N,\N,\N,N
2000,11,29,3,1017,1020,1048,1051,AQ,207,N810AL,31,31,23,-3,-3,OGG,HNL,100,4,4,0,NA,0,\N,\N,\N,\N,\N,N
2000,10,26,4,1046,1052,1152,1157,AA,1690,N419AA,66,65,44,-5,-6,AUS,DFW,190,13,9,0,NA,0,\N,\N,\N,\N,\N,N
2000,3,20,1,2110,2110,2210,2210,WN,1780,N633,60,60,49,0,0,SLC,BOI,291,1,10,0,NA,0,\N,\N,\N,\N,\N,N
2000,1,29,6,550,555,628,637,NW,500,N9331,38,42,24,-9,-5,RST,MSP,76,6,8,0,NA,0,\N,\N,\N,\N,\N,N
2000,12,31,7,1525,1525,1555,1600,AQ,235,N816AL,30,35,21,-5,0,HNL,LIH,102,3,6,0,NA,0,\N,\N,\N,\N,\N,N
2000,5,29,1,1645,1645,1755,1800,WN,1135,N649,70,75,59,-5,0,LAX,RNO,390,3,8,0,NA,0,\N,\N,\N,\N,\N,N
2000,2,20,7,1453,1455,1550,1552,NW,747,N762NW,57,57,33,-2,-2,MSP,FSD,197,4,20,0,NA,0,\N,\N,\N,\N,\N,N
2000,6,28,3,1105,1105,1200,1200,WN,348,N641,55,55,41,0,0,STL,MDW,251,6,8,0,NA,0,\N,\N,\N,\N,\N,N
2000,7,6,4,922,925,943,1005,CO,1857,N14237,141,160,125,-22,-3,IAH,PHX,1009,6,10,0,NA,0,\N,\N,\N,\N,\N,N
2000,5,30,2,1200,1200,1319,1330,UA,1879,N341UA,79,90,65,-11,0,BOS,IAD,413,4,10,0,NA,0,\N,\N,\N,\N,\N,N
2000,1,17,1,1156,1200,1420,1426,US,278,N531AU,84,86,70,-6,-4,PNS,CLT,488,4,10,0,NA,0,\N,\N,\N,\N,\N,N
2000,4,22,6,\N,700,\N,831,AA,305,UNKNOW,\N,151,\N,\N,\N,LGA,ORD,733,0,0,1,NA,0,\N,\N,\N,\N,\N,N
2000,12,7,4,1140,1140,1232,1235,WN,27,N130,52,55,43,-3,0,TUL,DAL,237,3,6,0,NA,0,\N,\N,\N,\N,\N,N
2000,3,30,4,1333,1337,1446,1456,TW,364,N965TW,73,79,58,-10,-4,ICT,STL,392,2,13,0,NA,0,\N,\N,\N,\N,\N,N
2000,11,24,5,1142,1145,1356,1410,AA,1513,N255AA,194,205,171,-14,-3,ORD,SLC,1249,5,18,0,NA,0,\N,\N,\N,\N,\N,N
2000,10,7,6,\N,1710,\N,1757,HP,2704,N188AW,\N,107,\N,\N,\N,COS,PHX,551,0,0,1,NA,0,\N,\N,\N,\N,\N,N
2000,1,6,4,841,845,1015,1028,TW,291,N9401W,154,163,140,-13,-4,RSW,STL,979,6,8,0,NA,0,\N,\N,\N,\N,\N,N
2000,3,17,5,1717,1720,2039,2040,CO,1780,N33635,142,140,126,-1,-3,TUS,IAH,936,4,12,0,NA,0,\N,\N,\N,\N,\N,N
2000,2,27,7,726,730,830,845,UA,1757,N990UA,124,135,104,-15,-4,PHL,ORD,678,4,16,0,NA,0,\N,\N,\N,\N,\N,N
2000,6,13,2,650,650,824,830,WN,1214,N87,94,100,83,-6,0,BWI,SDF,495,3,8,0,NA,0,\N,\N,\N,\N,\N,N
2000,4,7,5,2009,2011,2122,2131,US,609,N717UW,73,80,53,-9,-2,DCA,CLT,331,7,13,0,NA,0,\N,\N,\N,\N,\N,N
2000,12,9,6,930,930,1158,1210,WN,556,N617,148,160,137,-12,0,TPA,PVD,1137,3,8,0,NA,0,\N,\N,\N,\N,\N,N
2000,8,18,5,1858,1859,2101,2106,AS,419,N797AS,123,127,111,-5,-1,BUR,PDX,817,4,8,0,NA,0,\N,\N,\N,\N,\N,N
2000,7,21,5,529,535,614,617,NW,1805,N920RW,45,42,24,-3,-6,LSE,MSP,120,12,9,0,NA,0,\N,\N,\N,\N,\N,N
2000,7,4,2,2203,2207,2243,2259,AA,2385,N2CRAA,100,112,79,-16,-4,DFW,COS,592,5,16,0,NA,0,\N,\N,\N,\N,\N,N
2000,9,24,7,1528,1528,1637,1641,HP,2759,N632AW,69,73,51,-4,0,SAN,PHX,304,7,11,0,NA,0,\N,\N,\N,\N,\N,N
2000,11,25,6,715,715,904,930,WN,1824,N723,289,315,273,-26,0,BWI,LAS,2106,4,12,0,NA,0,\N,\N,\N,\N,\N,N
2000,10,3,2,1332,1338,1426,1435,AA,845,N583AA,114,117,98,-9,-6,DCA,ORD,612,7,9,0,NA,0,\N,\N,\N,\N,\N,N
2000,10,16,1,714,715,810,817,NW,1045,N941N,116,122,99,-7,-1,SDF,MSP,603,4,13,0,NA,0,\N,\N,\N,\N,\N,N
2000,11,20,1,619,622,736,745,UA,2501,N924UA,77,83,61,-9,-3,SMF,LAX,373,8,8,0,NA,0,\N,\N,\N,\N,\N,N
2000,8,28,1,556,600,650,700,CO,1886,N17663,54,60,38,-10,-4,DFW,IAH,224,5,11,0,NA,0,\N,\N,\N,\N,\N,N
2000,7,9,7,702,705,837,846,US,1164,N963VJ,95,101,76,-9,-3,PHL,DTW,453,7,12,0,NA,0,\N,\N,\N,\N,\N,N
2000,8,25,5,\N,1725,\N,1815,HP,2637,N179AW,\N,50,\N,\N,\N,TUS,PHX,110,0,0,1,NA,0,\N,\N,\N,\N,\N,N
2000,9,5,2,2111,2115,2318,2326,NW,859,N8979E,67,71,52,-8,-4,MEM,SDF,320,5,10,0,NA,0,\N,\N,\N,\N,\N,N
2000,11,8,3,1136,1141,1645,1649,AA,1682,N567AA,189,188,168,-4,-5,RNO,DFW,1345,10,11,0,NA,0,\N,\N,\N,\N,\N,N
2000,10,29,7,2013,2020,2131,2156,NW,1559,N615NW,78,96,61,-25,-7,SYR,DTW,374,7,10,0,NA,0,\N,\N,\N,\N,\N,N
2000,9,27,3,552,600,707,721,US,1043,N441US,75,81,60,-14,-8,BTV,PHL,336,6,9,0,NA,0,\N,\N,\N,\N,\N,N
2000,9,16,6,902,910,1146,1157,CO,795,N92874,164,167,142,-11,-8,CLE,MIA,1080,4,18,0,NA,0,\N,\N,\N,\N,\N,N
2000,9,27,3,1812,1820,2107,2118,US,1565,N446US,115,118,97,-11,-8,MCI,PIT,773,6,12,0,NA,0,\N,\N,\N,\N,\N,N
2000,7,19,3,1710,1710,1810,1810,WN,208,N95,60,60,51,0,0,MAF,DAL,319,2,7,0,NA,0,\N,\N,\N,\N,\N,N
2000,1,25,2,1247,1254,1528,1537,AA,903,N843AA,101,103,85,-9,-7,MSY,MIA,674,9,7,0,NA,0,\N,\N,\N,\N,\N,N
2000,3,21,2,2050,2050,2208,2209,DL,951,N540DA,78,79,63,-1,0,SDF,ATL,321,3,12,0,NA,0,\N,\N,\N,\N,\N,N
2000,12,8,5,1547,1550,1654,1659,US,768,N888AU,67,69,48,-5,-3,PHL,SYR,228,3,16,0,NA,0,\N,\N,\N,\N,\N,N
2000,6,6,2,\N,1434,\N,1547,US,739,UNKNOW,\N,73,\N,\N,\N,ORF,LGA,296,0,0,1,NA,0,\N,\N,\N,\N,\N,N
2000,2,8,2,1625,1630,2144,2200,DL,1974,N313WA,199,210,174,-16,-5,SLC,DTW,1481,6,19,0,NA,0,\N,\N,\N,\N,\N,N
2000,5,10,3,801,805,919,925,US,133,N113UW,78,80,57,-6,-4,CLT,PIT,366,7,14,0,NA,0,\N,\N,\N,\N,\N,N
2000,9,13,3,1546,1549,2032,2034,AA,2048,N221AA,226,225,192,-2,-3,DFW,BOS,1562,9,25,0,NA,0,\N,\N,\N,\N,\N,N
2000,10,31,2,1245,1250,2006,2025,CO,328,N38727,261,275,242,-19,-5,SFO,CLE,2161,10,9,0,NA,0,\N,\N,\N,\N,\N,N
2000,4,10,1,715,715,905,909,AS,393,N794AS,110,114,99,-4,0,OAK,SEA,671,4,7,0,NA,0,\N,\N,\N,\N,\N,N
2000,1,24,1,1400,1400,1450,1455,WN,31,N86,50,55,39,-5,0,DAL,HOU,239,3,8,0,NA,0,\N,\N,\N,\N,\N,N
2000,5,15,1,2157,2200,2317,2324,DL,1452,N294WA,80,84,57,-7,-3,SLC,MSO,436,5,18,0,NA,0,\N,\N,\N,\N,\N,N
2000,6,1,4,1722,1722,2024,2030,UA,780,N203UA,122,128,94,-6,0,ORD,HPN,738,5,23,0,NA,0,\N,\N,\N,\N,\N,N
2000,12,11,1,815,815,1004,1014,US,249,N442US,109,119,91,-10,0,CLT,FLL,631,2,16,0,NA,0,\N,\N,\N,\N,\N,N
2000,2,7,1,1224,1230,1441,1459,CO,240,N33608,137,149,127,-18,-6,SRQ,CLE,967,2,8,0,NA,0,\N,\N,\N,\N,\N,N
2000,3,14,2,2005,2010,39,40,DL,178,N173DZ,214,210,178,-1,-5,ATL,SJU,1547,5,31,0,NA,0,\N,\N,\N,\N,\N,N
2000,6,9,5,1930,1930,2041,2045,DL,1294,N916DL,71,75,54,-4,0,ATL,DAB,366,3,14,0,NA,0,\N,\N,\N,\N,\N,N
2000,1,12,3,1221,1225,1341,1344,US,970,N852US,80,79,60,-3,-4,CLT,BWI,361,6,14,0,NA,0,\N,\N,\N,\N,\N,N
2000,4,23,7,1120,1120,1641,1648,UA,1296,N503UA,201,208,178,-7,0,LAX,MSY,1671,4,19,0,NA,0,\N,\N,\N,\N,\N,N
2000,5,25,4,756,800,1053,1109,CO,1176,N58606,117,129,90,-16,-4,ORD,EWR,719,8,19,0,NA,0,\N,\N,\N,\N,\N,N
2000,12,24,7,624,630,706,710,US,929,N338US,42,40,24,-4,-6,AVL,CLT,92,6,12,0,NA,0,\N,\N,\N,\N,\N,N
2000,12,15,5,229,230,529,529,AA,568,N296AA,120,119,102,0,-1,PHX,DFW,868,4,14,0,NA,0,\N,\N,\N,\N,\N,N
2000,4,12,3,1854,1901,2116,2124,US,1156,N824US,82,83,56,-8,-7,ORD,PIT,412,13,13,0,NA,0,\N,\N,\N,\N,\N,N
2000,1,1,6,\N,1630,\N,1931,NW,895,N291US,\N,181,\N,\N,\N,PBI,DTW,1087,0,0,1,NA,0,\N,\N,\N,\N,\N,N
2000,2,19,6,1132,1135,1229,1246,NW,1047,N943N,117,131,106,-17,-3,MSP,BIL,748,3,8,0,NA,0,\N,\N,\N,\N,\N,N
2000,6,14,3,915,925,1033,1053,NW,1463,N8920E,78,88,61,-20,-10,MDT,DTW,370,5,12,0,NA,0,\N,\N,\N,\N,\N,N
2000,5,13,6,2019,2025,2341,2359,DL,1482,N948WP,142,154,113,-18,-6,SLC,MCI,919,7,22,0,NA,0,\N,\N,\N,\N,\N,N
2000,11,27,1,615,618,926,933,UA,1274,N812UA,131,135,107,-7,-3,SAN,DEN,853,7,17,0,NA,0,\N,\N,\N,\N,\N,N
2000,10,4,3,2300,2300,2356,2358,DL,697,N615DL,56,58,37,-2,0,ANC,FAI,261,7,12,0,NA,0,\N,\N,\N,\N,\N,N
2000,10,2,1,818,825,1041,1059,AA,880,N891AA,143,154,122,-18,-7,MIA,PHL,1013,7,14,0,NA,0,\N,\N,\N,\N,\N,N
2000,11,20,1,\N,1815,\N,1833,US,1731,UNKNOW,\N,78,\N,\N,\N,CLT,HSV,333,0,0,1,NA,0,\N,\N,\N,\N,\N,N
2000,9,12,2,748,750,830,841,US,1887,N784AU,42,51,22,-11,-2,BWI,PHL,90,8,12,0,NA,0,\N,\N,\N,\N,\N,N
2000,9,15,5,1624,1625,1856,1900,AA,511,N428AA,152,155,134,-4,-1,DCA,MIA,920,7,11,0,NA,0,\N,\N,\N,\N,\N,N
2000,1,8,6,1659,1705,1934,1945,NW,1740,N677MC,95,100,71,-11,-6,BNA,DTW,457,12,12,0,NA,0,\N,\N,\N,\N,\N,N
2000,4,11,2,2049,2050,2154,2158,HP,2639,N316AW,65,68,56,-4,-1,ONT,PHX,325,3,6,0,NA,0,\N,\N,\N,\N,\N,N
2000,5,8,1,1730,1730,1825,1845,DL,1762,N497DA,55,75,41,-20,0,DCA,LGA,214,3,11,0,NA,0,\N,\N,\N,\N,\N,N
2000,12,10,7,1429,1434,1910,1933,AA,512,N435AA,161,179,140,-23,-5,BUR,DFW,1231,9,12,0,NA,0,\N,\N,\N,\N,\N,N
2000,2,27,7,1318,1320,2044,2047,DL,2146,N6702,266,267,247,-3,-2,SEA,ATL,2182,6,13,0,NA,0,\N,\N,\N,\N,\N,N
2000,6,7,3,1823,1825,1924,1935,AA,2004,N461AA,61,70,43,-11,-2,SAT,DFW,247,10,8,0,NA,0,\N,\N,\N,\N,\N,N
