1998,12,10,4,830,830,917,920,WN,1253,N526,47,50,30,-3,0,FLL,MCO,178,2,15,0,NA,0,\N,\N,\N,\N,\N,N
1998,7,20,1,1835,1837,1906,1916,TW,19,N915TW,91,99,71,-10,-2,DTW,STL,440,4,16,0,NA,0,\N,\N,\N,\N,\N,N
1998,3,23,1,610,610,729,730,UA,253,N902UA,139,140,125,-1,0,IAH,DEN,861,7,7,0,NA,0,\N,\N,\N,\N,\N,N
1998,4,6,1,855,855,942,945,WN,153,N68,47,50,39,-3,0,SAT,HRL,233,2,6,0,NA,0,\N,\N,\N,\N,\N,N
1998,3,16,1,1814,1815,2137,2144,UA,35,N563UA,383,389,365,-7,-1,BOS,SFO,2704,4,14,0,NA,0,\N,\N,\N,\N,\N,N
1998,12,4,5,1218,1219,1354,1400,AS,447,N782AS,96,101,78,-6,-1,SFO,PDX,550,4,14,0,NA,0,\N,\N,\N,\N,\N,N
1998,2,8,7,2032,2035,2112,2124,US,967,N938VJ,40,49,24,-12,-3,PIT,CMH,144,3,13,0,NA,0,\N,\N,\N,\N,\N,N
1998,5,5,2,1429,1430,1624,1624,TW,453,N931L,115,114,84,0,-1,STL,DFW,551,9,22,0,NA,0,\N,\N,\N,\N,\N,N
1998,1,25,7,744,0,915,0,AA,339,N844AA,151,185,136,-36,-2,DTW,DFW,987,5,10,0,NA,0,\N,\N,\N,\N,\N,N
1998,4,1,3,1224,1224,1344,1345,US,354,N254AU,80,81,61,-1,0,CLT,SDF,336,5,14,0,NA,0,\N,\N,\N,\N,\N,N
1998,8,23,7,1551,1555,1749,1810,DL,2446,N307DL,118,135,101,-21,-4,MCO,IAD,758,9,8,0,NA,0,\N,\N,\N,\N,\N,N
1998,2,13,5,1224,1225,1325,1335,NW,1221,N290US,181,190,149,-10,-1,DTW,DEN,1123,5,27,0,NA,0,\N,\N,\N,\N,\N,N
1998,11,4,3,1800,1800,1900,1910,WN,445,N329,60,70,48,-10,0,OAK,LAX,337,4,8,0,NA,0,\N,\N,\N,\N,\N,N
1998,7,6,1,644,644,921,924,UA,462,N348UA,97,100,80,-3,0,ORD,CLT,599,2,15,0,NA,0,\N,\N,\N,\N,\N,N
1998,6,18,4,1034,1035,1259,1259,DL,344,N602DL,145,144,128,0,-1,MCO,LGA,950,7,10,0,NA,0,\N,\N,\N,\N,\N,N
1998,3,24,2,635,640,841,858,DL,1776,N667DN,66,78,51,-17,-5,LAS,SLC,368,5,10,0,NA,0,\N,\N,\N,\N,\N,N
1998,10,22,4,1855,1855,1911,1915,WN,399,N319,76,80,65,-4,0,SLC,RNO,422,3,8,0,NA,0,\N,\N,\N,\N,\N,N
1998,10,31,6,1126,1131,1222,1233,HP,2621,N334AW,116,122,100,-11,-5,PHX,OAK,646,7,9,0,NA,0,\N,\N,\N,\N,\N,N
1998,9,11,5,1800,1800,1932,1940,US,252,N574US,92,100,70,-8,0,BOS,DCA,399,4,18,0,NA,0,\N,\N,\N,\N,\N,N
1998,8,13,4,1110,1115,1154,1159,DL,663,N966DL,44,44,31,-5,-5,MOB,BTR,174,4,9,0,NA,0,\N,\N,\N,\N,\N,N
1998,2,21,6,1915,1915,1913,1920,WN,835,N502,58,65,48,-7,0,CMH,MDW,284,5,5,0,NA,0,\N,\N,\N,\N,\N,N
1998,2,5,4,1825,1825,2008,2035,TW,347,N9420D,223,250,201,-27,0,STL,LAX,1593,9,13,0,NA,0,\N,\N,\N,\N,\N,N
1998,6,24,3,1201,1205,1409,1415,US,1918,N894US,68,70,58,-6,-4,HSV,CLT,333,3,7,0,NA,0,\N,\N,\N,\N,\N,N
1998,5,24,7,749,755,925,943,CO,1120,N14605,96,108,82,-18,-6,IAH,BNA,657,5,9,0,NA,0,\N,\N,\N,\N,\N,N
1998,10,15,4,1740,1740,1944,1944,DL,201,N2817W,124,124,93,0,0,ALB,CVG,623,22,9,0,NA,0,\N,\N,\N,\N,\N,N
1998,9,25,5,915,915,930,935,HP,2621,N157AW,135,140,119,-5,0,DFW,PHX,868,8,8,0,NA,0,\N,\N,\N,\N,\N,N
1998,11,9,1,1718,1720,1907,1916,NW,1267,N945N,169,176,152,-9,-2,CLT,MSP,930,7,10,0,NA,0,\N,\N,\N,\N,\N,N
1998,8,17,1,1509,1510,1616,1630,US,1232,N412US,127,140,109,-14,-1,CLT,MCI,809,3,15,0,NA,0,\N,\N,\N,\N,\N,N
1998,6,2,2,1425,1425,1629,1635,WN,1907,N367,124,130,116,-6,0,TPA,BWI,842,3,5,0,NA,0,\N,\N,\N,\N,\N,N
1998,2,19,4,933,937,1028,1041,AA,1645,N2AFAA,115,124,94,-13,-4,DCA,ORD,612,8,13,0,NA,0,\N,\N,\N,\N,\N,N
1998,1,29,4,815,815,920,925,WN,471,N368,65,70,56,-5,0,LAS,RNO,345,2,7,0,NA,0,\N,\N,\N,\N,\N,N
1998,11,18,3,2110,2110,2220,2225,WN,354,N600,70,75,57,-5,0,BWI,MHT,377,3,10,0,NA,0,\N,\N,\N,\N,\N,N
1998,8,6,4,1214,1215,1258,1259,NW,1521,N608NW,44,44,26,-1,-1,DTW,AZO,113,5,13,0,NA,0,\N,\N,\N,\N,\N,N
1998,10,23,5,1026,1030,1140,1145,HP,654,N150AW,74,75,56,-5,-4,PHX,SNA,338,4,14,0,NA,0,\N,\N,\N,\N,\N,N
1998,9,18,5,654,700,955,1000,DL,2451,N305DL,181,180,157,-5,-6,BOS,MCO,1121,4,20,0,NA,0,\N,\N,\N,\N,\N,N
1998,9,21,1,1538,1540,1751,1826,DL,1170,N111DN,133,166,106,-35,-2,EWR,ATL,745,8,19,0,NA,0,\N,\N,\N,\N,\N,N
1998,11,17,2,2029,2032,2144,2150,UA,2069,N304UA,75,78,53,-6,-3,SFO,LAX,337,7,15,0,NA,0,\N,\N,\N,\N,\N,N
1998,12,14,1,1744,1747,1910,1922,CO,1931,N77827,146,155,131,-12,-3,PBI,IAH,956,6,9,0,NA,0,\N,\N,\N,\N,\N,N
1998,12,11,5,1623,1625,1729,1741,NW,1090,N727RW,66,76,53,-12,-2,OMA,MSP,282,4,9,0,NA,0,\N,\N,\N,\N,\N,N
1998,9,10,4,2130,2130,2246,2248,UA,2322,N377UA,76,78,63,-2,0,SFO,LAS,414,5,8,0,NA,0,\N,\N,\N,\N,\N,N
1998,1,17,6,1244,0,1459,0,AA,521,N419AA,195,191,170,0,-4,PBI,DFW,1103,12,13,0,NA,0,\N,\N,\N,\N,\N,N
1998,11,23,1,528,530,630,636,NW,770,N960N,62,66,48,-6,-2,GFK,MSP,284,5,9,0,NA,0,\N,\N,\N,\N,\N,N
1998,3,24,2,1119,1122,1351,1358,US,2219,N274US,152,156,134,-7,-3,MCO,LGA,950,4,14,0,NA,0,\N,\N,\N,\N,\N,N
1998,7,11,6,2042,2045,2315,2329,US,885,N385US,153,164,132,-14,-3,PIT,MIA,1013,7,14,0,NA,0,\N,\N,\N,\N,\N,N
1998,6,13,6,1022,1022,1128,1148,AA,1207,N566AA,126,146,106,-20,0,ATL,DFW,732,5,15,0,NA,0,\N,\N,\N,\N,\N,N
1998,7,24,5,1119,1120,1201,1202,NW,707,N818EA,42,42,32,-1,-1,GTF,MSO,134,4,6,0,NA,0,\N,\N,\N,\N,\N,N
1998,9,25,5,950,950,1053,1058,HP,132,N621AW,63,68,45,-5,0,LAS,PHX,256,5,13,0,NA,0,\N,\N,\N,\N,\N,N
1998,5,18,1,1918,1920,2032,2035,TW,444,N926L,74,75,58,-3,-2,TUL,STL,351,6,10,0,NA,0,\N,\N,\N,\N,\N,N
1998,3,27,5,1015,1015,1015,1015,WN,1096,N130,60,60,51,0,0,CMH,MDW,284,3,6,0,NA,0,\N,\N,\N,\N,\N,N
1998,11,16,1,1209,1210,1250,1300,NW,948,N760NW,41,50,26,-10,-1,LIT,MEM,129,7,8,0,NA,0,\N,\N,\N,\N,\N,N
1998,5,24,7,1224,1225,1508,1529,NW,242,N755NW,164,184,149,-21,-1,DTW,FLL,1127,4,11,0,NA,0,\N,\N,\N,\N,\N,N
1998,7,20,1,1031,1032,1350,1355,TW,226,N917TW,139,143,119,-5,-1,STL,TPA,869,6,14,0,NA,0,\N,\N,\N,\N,\N,N
1998,5,19,2,2049,2050,2235,2247,NW,197,N342NW,226,237,210,-12,-1,MSP,SAN,1532,3,13,0,NA,0,\N,\N,\N,\N,\N,N
1998,1,22,4,2102,2105,2133,2137,DL,1912,N529DA,31,32,22,-4,-3,SHV,MLU,105,4,5,0,NA,0,\N,\N,\N,\N,\N,N
1998,2,1,7,1155,1155,1158,1200,WN,588,N304,63,65,52,-2,0,PHX,SAN,304,1,10,0,NA,0,\N,\N,\N,\N,\N,N
1998,9,25,5,643,645,739,747,NW,1087,N9342,56,62,44,-8,-2,BNA,MEM,200,4,8,0,NA,0,\N,\N,\N,\N,\N,N
1998,10,10,6,2159,2205,2300,2310,US,667,N240AU,61,65,47,-10,-6,PIT,GSO,304,2,12,0,NA,0,\N,\N,\N,\N,\N,N
1998,3,30,1,2126,2130,2343,2346,DL,450,N936DL,137,136,111,-3,-4,ATL,PVD,903,6,20,0,NA,0,\N,\N,\N,\N,\N,N
1998,12,26,6,653,700,1132,1206,NW,710,N323US,159,186,146,-34,-7,LAS,MSP,1300,4,9,0,NA,0,\N,\N,\N,\N,\N,N
1998,8,11,2,2007,2007,2137,2139,TW,493,N958U,90,92,67,-2,0,STL,OKC,462,5,18,0,NA,0,\N,\N,\N,\N,\N,N
1998,11,14,6,1133,1135,1526,1532,UA,1636,N346UA,173,177,153,-6,-2,ORD,MIA,1197,5,15,0,NA,0,\N,\N,\N,\N,\N,N
1998,8,23,7,1550,1550,1857,1902,TW,170,N110HM,127,132,98,-5,0,STL,BWI,737,8,21,0,NA,0,\N,\N,\N,\N,\N,N
1998,10,3,6,1842,1846,1937,1937,AA,1535,N535AA,115,111,101,0,-4,DFW,ABQ,569,2,12,0,NA,0,\N,\N,\N,\N,\N,N
1998,5,6,3,659,700,659,703,UA,312,N359UA,60,63,44,-4,-1,DAY,ORD,240,8,8,0,NA,0,\N,\N,\N,\N,\N,N
1998,2,6,5,947,950,1043,1050,US,1421,N353US,56,60,41,-7,-3,PHL,PVD,238,4,11,0,NA,0,\N,\N,\N,\N,\N,N
1998,11,23,1,1843,1845,1909,1917,TW,451,N991Z,86,92,58,-8,-2,CVG,STL,307,18,10,0,NA,0,\N,\N,\N,\N,\N,N
1998,11,12,4,1014,1020,1216,1229,AA,1118,N844AA,62,69,43,-13,-6,ORD,DTW,235,4,15,0,NA,0,\N,\N,\N,\N,\N,N
1998,7,31,5,1445,1445,1625,1629,DL,655,N997DL,100,104,72,-4,0,CVG,ATL,373,5,23,0,NA,0,\N,\N,\N,\N,\N,N
1998,10,2,5,1228,1233,1634,1649,US,1770,N265AU,186,196,173,-15,-5,IAH,PHL,1324,4,9,0,NA,0,\N,\N,\N,\N,\N,N
1998,11,28,6,1959,0,2051,0,UA,1923,N432UA,112,121,85,-15,-6,BWI,ORD,622,18,9,0,NA,0,\N,\N,\N,\N,\N,N
1998,6,3,3,1851,1855,2034,2044,TW,282,N417EA,103,109,78,-10,-4,DFW,STL,551,11,14,0,NA,0,\N,\N,\N,\N,\N,N
1998,2,19,4,747,750,855,900,DL,1682,N382DL,68,70,53,-5,-3,DFW,JAN,408,4,11,0,NA,0,\N,\N,\N,\N,\N,N
1998,3,4,3,1804,1805,1926,1939,US,137,N419US,82,94,59,-13,-1,LGA,PIT,335,6,17,0,NA,0,\N,\N,\N,\N,\N,N
1998,7,16,4,741,743,853,858,UA,2652,N912UA,72,75,59,-5,-2,LAX,PHX,370,2,11,0,NA,0,\N,\N,\N,\N,\N,N
1998,4,6,1,900,900,1038,1051,DL,961,N489DA,98,111,80,-13,0,BWI,ATL,576,8,10,0,NA,0,\N,\N,\N,\N,\N,N
1998,2,15,7,812,815,1013,1045,US,2299,N286AU,121,150,110,-32,-3,DCA,MCO,759,4,7,0,NA,0,\N,\N,\N,\N,\N,N
1998,11,17,2,1615,1615,1743,1750,DL,619,N918DL,88,95,68,-7,0,ATL,RSW,515,3,17,0,NA,0,\N,\N,\N,\N,\N,N
1998,5,26,2,820,820,930,930,WN,510,N501,70,70,59,0,0,PVD,BWI,328,3,8,0,NA,0,\N,\N,\N,\N,\N,N
1998,3,31,2,1745,1745,1917,1920,WN,81,N655,92,95,79,-3,0,ABQ,SLC,493,3,10,0,NA,0,\N,\N,\N,\N,\N,N
1998,8,16,7,1305,1305,1403,1405,WN,33,N671,58,60,50,-2,0,MAF,DAL,319,2,6,0,NA,0,\N,\N,\N,\N,\N,N
1998,10,13,2,1844,1845,2200,2207,UA,1466,N7260U,136,142,117,-7,-1,SEA,DEN,1024,5,14,0,NA,0,\N,\N,\N,\N,\N,N
1998,4,14,2,1405,1405,1635,1645,WN,198,N329,90,100,79,-10,0,ELP,HOU,677,4,7,0,NA,0,\N,\N,\N,\N,\N,N
1998,4,27,1,1455,1459,1750,1755,AA,1959,N403AA,235,236,220,-5,-4,BDL,DFW,1471,4,11,0,NA,0,\N,\N,\N,\N,\N,N
1998,12,7,1,1606,1610,1707,1716,UA,2221,N924UA,61,66,49,-9,-4,SFO,BUR,326,1,11,0,NA,0,\N,\N,\N,\N,\N,N
1998,2,2,1,1847,0,2046,0,AA,712,N5CWAA,179,191,156,-14,-2,RDU,DFW,1062,14,9,0,NA,0,\N,\N,\N,\N,\N,N
1998,9,23,3,1223,1225,1320,1328,NW,1483,N948L,117,123,96,-8,-2,DTW,MCI,629,4,17,0,NA,0,\N,\N,\N,\N,\N,N
1998,5,3,7,1058,1100,1149,1157,TW,218,N978Z,51,57,36,-8,-2,CID,STL,228,9,6,0,NA,0,\N,\N,\N,\N,\N,N
1998,9,19,6,1030,1033,1359,1411,AA,1797,N584AA,149,158,132,-12,-3,DFW,RDU,1062,5,12,0,NA,0,\N,\N,\N,\N,\N,N
1998,10,1,4,700,700,1529,1541,AA,196,N641AA,329,341,303,-12,0,SFO,BOS,2704,10,16,0,NA,0,\N,\N,\N,\N,\N,N
1998,9,10,4,2139,2140,2305,2313,DL,804,N602DL,86,93,67,-8,-1,ATL,CMH,446,6,13,0,NA,0,\N,\N,\N,\N,\N,N
1998,10,24,6,605,605,854,903,DL,2064,N2820W,109,118,90,-9,0,MCI,ATL,692,10,9,0,NA,0,\N,\N,\N,\N,\N,N
1998,6,14,7,1715,1715,1810,1810,WN,73,N55,55,55,46,0,0,DAL,HOU,239,3,6,0,NA,0,\N,\N,\N,\N,\N,N
1998,6,6,6,1028,1030,1253,1300,US,1464,N438US,145,150,123,-7,-2,TPA,PHL,920,2,20,0,NA,0,\N,\N,\N,\N,\N,N
1998,5,19,2,1421,1425,1613,1634,CO,1525,N33817,232,249,216,-21,-4,IAH,SFO,1635,4,12,0,NA,0,\N,\N,\N,\N,\N,N
1998,10,2,5,1801,1805,1858,1908,US,426,N935VJ,57,63,47,-10,-4,AVP,PIT,243,5,5,0,NA,0,\N,\N,\N,\N,\N,N
1998,9,6,7,1348,1350,1429,1438,US,557,N856US,41,48,29,-9,-2,CLT,TRI,120,4,8,0,NA,0,\N,\N,\N,\N,\N,N
1998,11,15,7,1001,1005,1126,1135,NW,1463,N908H,85,90,70,-9,-4,MDT,DTW,370,5,10,0,NA,0,\N,\N,\N,\N,\N,N
1998,8,28,5,1208,1210,1300,1307,NW,287,N671MC,112,117,91,-7,-2,DTW,MEM,610,6,15,0,NA,0,\N,\N,\N,\N,\N,N
1998,10,6,2,1749,1750,1905,1909,HP,2874,N625AW,76,79,62,-4,-1,LAS,SFO,414,4,10,0,NA,0,\N,\N,\N,\N,\N,N
1998,5,4,1,1850,1850,2000,2004,DL,761,N644DL,70,74,55,-4,0,ATL,MCO,403,5,10,0,NA,0,\N,\N,\N,\N,\N,N
1998,6,29,1,1319,1325,1538,1545,DL,2596,N326DL,139,140,117,-7,-6,TPA,IAD,810,10,12,0,NA,0,\N,\N,\N,\N,\N,N
1998,4,28,2,714,715,824,834,US,1924,N507AU,70,79,56,-10,-1,BDL,DCA,313,3,11,0,NA,0,\N,\N,\N,\N,\N,N
1998,11,3,2,1630,1630,1737,1737,DL,1761,N479DA,67,67,41,0,0,LGA,DCA,214,5,21,0,NA,0,\N,\N,\N,\N,\N,N
1998,11,7,6,2203,2205,2210,2211,DL,491,N613DL,67,66,53,-1,-2,PHX,SAN,304,7,7,0,NA,0,\N,\N,\N,\N,\N,N
1998,5,4,1,846,849,955,957,US,1041,N373US,69,68,51,-2,-3,ORF,CLT,290,8,10,0,NA,0,\N,\N,\N,\N,\N,N
1998,3,21,6,1918,1920,2150,2202,UA,361,N365UA,272,282,255,-12,-2,ORD,SJC,1829,4,13,0,NA,0,\N,\N,\N,\N,\N,N
1998,8,22,6,1512,1514,1632,1639,US,137,N573US,80,85,64,-7,-2,BDL,PIT,406,4,12,0,NA,0,\N,\N,\N,\N,\N,N
1998,1,11,7,624,0,1151,0,AA,1472,N572AA,207,233,182,-29,-3,SEA,ORD,1721,11,14,0,NA,0,\N,\N,\N,\N,\N,N
1998,6,7,7,2150,2150,2252,2255,WN,1772,N347,62,65,50,-3,0,SJC,ONT,333,2,10,0,NA,0,\N,\N,\N,\N,\N,N
1998,8,16,7,1120,1120,1402,1416,AA,1142,N486AA,162,176,143,-14,0,MCO,BOS,1121,9,10,0,NA,0,\N,\N,\N,\N,\N,N
1998,11,23,1,1430,1430,1718,1735,UA,652,N311UA,108,125,89,-17,0,ORD,EWR,719,8,11,0,NA,0,\N,\N,\N,\N,\N,N
1998,12,1,2,923,925,1001,1011,NW,1751,N775NC,98,106,70,-10,-2,DTW,BNA,457,4,24,0,NA,0,\N,\N,\N,\N,\N,N
1998,11,15,7,1250,1250,1450,1459,DL,826,N291WA,60,69,48,-9,0,PNS,ATL,272,5,7,0,NA,0,\N,\N,\N,\N,\N,N
1998,3,2,1,1736,1736,2008,2008,AS,528,N958AS,152,152,136,0,0,SEA,SAN,1050,1,15,0,NA,0,\N,\N,\N,\N,\N,N
1998,2,5,4,704,705,1159,1203,DL,428,N908DA,175,178,151,-4,-1,SAN,DFW,1171,11,13,0,NA,0,\N,\N,\N,\N,\N,N
1998,3,14,6,1727,1728,1954,2000,AA,640,N464AA,147,152,119,-6,-1,MIA,DCA,920,3,25,0,NA,0,\N,\N,\N,\N,\N,N
1998,12,3,4,910,910,1139,1151,NW,486,N311US,149,161,130,-12,0,DTW,TPA,983,4,15,0,NA,0,\N,\N,\N,\N,\N,N
1998,4,12,7,1733,1735,1808,1821,US,851,N260AU,95,106,83,-13,-2,PIT,BHM,598,4,8,0,NA,0,\N,\N,\N,\N,\N,N
1998,7,23,4,835,835,933,935,WN,443,N83,58,60,49,-2,0,BHM,MSY,321,3,6,0,NA,0,\N,\N,\N,\N,\N,N
1998,12,3,4,2158,2205,2203,2210,DL,491,N627DL,65,65,49,-7,-7,PHX,SAN,304,5,11,0,NA,0,\N,\N,\N,\N,\N,N
1998,5,3,7,702,703,748,758,AA,653,N2BXAA,106,115,94,-10,-1,MDT,ORD,594,4,8,0,NA,0,\N,\N,\N,\N,\N,N
1998,7,5,7,747,750,905,910,DL,1682,N918DE,78,80,57,-5,-3,DFW,JAN,408,6,15,0,NA,0,\N,\N,\N,\N,\N,N
1998,4,18,6,633,640,722,727,US,2330,N890US,49,47,29,-5,-7,CRW,PIT,164,6,14,0,NA,0,\N,\N,\N,\N,\N,N
1998,10,11,7,1252,1255,1342,1344,UA,401,N425UA,50,49,30,-2,-3,LAX,SAN,109,2,18,0,NA,0,\N,\N,\N,\N,\N,N
1998,2,22,7,1555,1600,1734,1751,NW,1573,N924RW,99,111,77,-17,-5,CLT,DTW,500,12,10,0,NA,0,\N,\N,\N,\N,\N,N
1998,12,27,7,1535,1535,1640,1640,HP,2425,N147AW,65,65,49,0,0,PHX,ELP,347,3,13,0,NA,0,\N,\N,\N,\N,\N,N
1998,8,15,6,2046,2120,2106,2150,NW,780,N9330,20,30,14,-44,-34,AZO,LAN,62,2,4,0,NA,0,\N,\N,\N,\N,\N,N
1998,8,11,2,1830,1830,2011,2014,AS,407,N794AS,101,104,91,-3,0,OAK,SEA,671,4,6,0,NA,0,\N,\N,\N,\N,\N,N
1998,5,29,5,1526,1530,2026,2040,AA,486,N452AA,180,190,145,-14,-4,LAX,DFW,1235,18,17,0,NA,0,\N,\N,\N,\N,\N,N
1998,4,22,3,619,620,939,945,UA,1898,N301UA,140,145,122,-6,-1,SJC,DEN,948,6,12,0,NA,0,\N,\N,\N,\N,\N,N
1998,3,24,2,1106,1110,1352,1352,CO,726,N15790,166,162,148,0,-4,RSW,EWR,1068,8,10,0,NA,0,\N,\N,\N,\N,\N,N
1998,7,15,3,1100,1100,1333,1345,WN,1589,N606,93,105,83,-12,0,PDX,SLC,630,3,7,0,NA,0,\N,\N,\N,\N,\N,N
1998,12,1,2,1515,1515,1600,1600,WN,70,N353,45,45,31,0,0,CRP,HOU,187,5,9,0,NA,0,\N,\N,\N,\N,\N,N
1998,7,31,5,1535,1535,1645,1645,WN,1854,N508,70,70,58,0,0,PVD,BWI,328,2,10,0,NA,0,\N,\N,\N,\N,\N,N
1998,3,11,3,1350,1350,1451,1455,WN,1103,N649,61,65,44,-4,0,LAS,LAX,236,9,8,0,NA,0,\N,\N,\N,\N,\N,N
1998,5,19,2,2115,2115,2156,2200,WN,55,N627,41,45,33,-4,0,HOU,CRP,187,3,5,0,NA,0,\N,\N,\N,\N,\N,N
1998,5,2,6,810,810,922,929,TW,46,N977Z,72,79,60,-7,0,ICT,STL,392,4,8,0,NA,0,\N,\N,\N,\N,\N,N
1998,12,3,4,654,700,948,1010,UA,31,N425UA,354,370,338,-22,-6,PHL,SFO,2521,4,12,0,NA,0,\N,\N,\N,\N,\N,N
1998,3,9,1,1907,1911,2019,2033,UA,2788,N923UA,72,82,61,-14,-4,LAX,SMF,373,3,8,0,NA,0,\N,\N,\N,\N,\N,N
1998,5,6,3,753,755,1058,1104,AA,1043,N558AA,185,189,152,-6,-2,BOS,MCO,1121,6,27,0,NA,0,\N,\N,\N,\N,\N,N
1998,6,22,1,1333,1335,1515,1530,NW,509,N521US,162,175,138,-15,-2,LGA,MSP,1020,10,14,0,NA,0,\N,\N,\N,\N,\N,N
1998,4,29,3,1805,1805,2007,2010,UA,1624,N9008U,62,65,47,-3,0,ORD,CVG,264,6,9,0,NA,0,\N,\N,\N,\N,\N,N
1998,1,13,2,1327,1330,2049,2052,US,116,N620AU,262,262,236,-3,-3,SEA,PIT,2125,10,16,0,NA,0,\N,\N,\N,\N,\N,N
1998,4,25,6,1611,1614,1732,1736,AA,1189,N2CWAA,81,82,60,-4,-3,ORD,MSP,334,7,14,0,NA,0,\N,\N,\N,\N,\N,N
1998,10,22,4,1954,2000,2055,2113,DL,959,N501DA,61,73,41,-18,-6,LAS,LAX,236,7,13,0,NA,0,\N,\N,\N,\N,\N,N
1998,1,21,3,1835,1835,2034,2035,WN,524,N640,59,60,44,-1,0,MDW,CLE,307,3,12,0,NA,0,\N,\N,\N,\N,\N,N
1998,8,13,4,1308,1310,1731,1750,CO,524,N34315,203,220,178,-19,-2,DFW,EWR,1372,8,17,0,NA,0,\N,\N,\N,\N,\N,N
1998,12,18,5,1229,1230,1344,1350,DL,590,N914DE,75,80,51,-6,-1,ATL,SDF,321,7,17,0,NA,0,\N,\N,\N,\N,\N,N
1998,1,29,4,2132,2135,2225,2227,US,1419,N275AU,53,52,37,-2,-3,PIT,ROA,219,6,10,0,NA,0,\N,\N,\N,\N,\N,N
1998,11,7,6,626,630,748,800,NW,7,N305US,142,150,122,-12,-4,MIA,MEM,860,6,14,0,NA,0,\N,\N,\N,\N,\N,N
1998,12,11,5,720,720,806,810,WN,1148,N507,46,50,38,-4,0,TPA,FLL,197,2,6,0,NA,0,\N,\N,\N,\N,\N,N
1998,12,8,2,1123,1125,1240,1255,TW,425,N979Z,77,90,65,-15,-2,STL,ICT,392,4,8,0,NA,0,\N,\N,\N,\N,\N,N
1998,10,30,5,1349,1355,1625,1640,US,1908,N417US,156,165,140,-15,-6,MIA,PHL,1013,2,14,0,NA,0,\N,\N,\N,\N,\N,N
1998,8,28,5,712,715,928,933,NW,1284,N286US,76,78,60,-5,-3,MSP,GRR,408,6,10,0,NA,0,\N,\N,\N,\N,\N,N
1998,12,16,3,1935,1935,2026,2030,WN,325,N60,51,55,43,-4,0,LBB,DAL,293,3,5,0,NA,0,\N,\N,\N,\N,\N,N
1998,5,9,6,1548,1550,1646,1652,CO,1227,N58545,118,122,103,-6,-2,CLE,MCI,694,5,10,0,NA,0,\N,\N,\N,\N,\N,N
1998,2,8,7,2005,2007,2152,2203,TW,655,N921L,107,116,80,-11,-2,STL,DFW,551,7,20,0,NA,0,\N,\N,\N,\N,\N,N
1998,9,6,7,720,720,1110,1117,AA,699,N084AA,230,237,194,-7,0,JFK,SJU,1597,15,21,0,NA,0,\N,\N,\N,\N,\N,N
1998,2,24,2,655,655,710,715,UA,1205,N947UA,75,80,57,-5,0,CLE,ORD,316,5,13,0,NA,0,\N,\N,\N,\N,\N,N
1998,7,8,3,905,905,952,955,WN,705,N387,47,50,37,-3,0,MCI,TUL,223,3,7,0,NA,0,\N,\N,\N,\N,\N,N
1998,11,25,3,2007,2008,2139,2146,TW,697,N415EA,92,98,77,-7,-1,STL,MSP,449,3,12,0,NA,0,\N,\N,\N,\N,\N,N
1998,3,7,6,1657,1700,1828,1831,NW,185,N306US,91,91,57,-3,-3,ORD,MSP,334,24,10,0,NA,0,\N,\N,\N,\N,\N,N
1998,11,17,2,2200,2205,2318,2319,DL,436,N941DL,78,74,47,-1,-5,ATL,LEX,303,5,26,0,NA,0,\N,\N,\N,\N,\N,N
1998,7,17,5,1054,1055,1129,1139,UA,2478,N917UA,95,104,78,-10,-1,BOI,SFO,522,6,11,0,NA,0,\N,\N,\N,\N,\N,N
1998,8,20,4,855,855,1116,1120,WN,878,N643,81,85,69,-4,0,BNA,JAX,484,5,7,0,NA,0,\N,\N,\N,\N,\N,N
1998,3,26,4,1152,1155,1249,1254,US,1038,N273AU,57,59,39,-5,-3,PIT,BWI,210,7,11,0,NA,0,\N,\N,\N,\N,\N,N
1998,8,12,3,1950,1950,2129,2132,CO,203,N12349,99,102,65,-3,0,LGA,CLE,418,4,30,0,NA,0,\N,\N,\N,\N,\N,N
1998,8,11,2,2040,2040,2139,2217,DL,899,N541DA,179,217,157,-38,0,CVG,ABQ,1240,7,15,0,NA,0,\N,\N,\N,\N,\N,N
1998,7,13,1,847,850,1116,1132,AA,1861,N2CXAA,149,162,132,-16,-3,ORD,AUS,978,3,14,0,NA,0,\N,\N,\N,\N,\N,N
1998,11,3,2,2023,2025,2134,2135,NW,1217,N916RW,71,70,49,-1,-2,MSP,GFK,284,2,20,0,NA,0,\N,\N,\N,\N,\N,N
1998,9,3,4,1610,1610,1700,1705,WN,656,N89,50,55,38,-5,0,TPA,FLL,197,2,10,0,NA,0,\N,\N,\N,\N,\N,N
1998,10,26,1,648,650,1152,1156,AA,1864,N373AA,184,186,152,-4,-2,LAX,DFW,1235,8,24,0,NA,0,\N,\N,\N,\N,\N,N
1998,1,28,3,1535,1546,1618,1629,AS,66,N730AS,43,43,36,-11,-11,CDV,YAK,213,2,5,0,NA,0,\N,\N,\N,\N,\N,N
1998,7,19,7,1313,1315,1608,1609,AA,625,N875AA,115,114,95,-1,-2,MSY,MIA,674,5,15,0,NA,0,\N,\N,\N,\N,\N,N
1998,10,12,1,642,645,708,711,UA,341,N537UA,86,86,69,-3,-3,OMA,DEN,472,5,12,0,NA,0,\N,\N,\N,\N,\N,N
